3,3129.66,-400,-371.7,-1046266.4,61.87652212,,1616
3,3117.73,-400,-405.1,-1046671.5,61.90047986,,1615
3,3129.66,-400,-371.5,-1047043,61.92245049,,1614
3,3109.78,-400,-433.1,-1047476.1,61.94806416,,1613
3,3117.73,-400,-441.9,-1047918,61.97419826,,1612
3,3109.78,-400,-448.1,-1048366.1,62.00069904,,1611
3,3121.71,-400,-419.5,-1048785.6,62.0255084,,1610
3,3109.78,-400,-393.8,-1049179.4,62.04879785,,1609
3,3117.73,-400,-384,-1049563.4,62.07150773,,1608
3,3117.73,-400,-439.4,-1050002.8,62.09749399,,1607
3,3121.71,-400,-381.8,-1050384.6,62.12007376,,1606
3,3117.73,-400,-384.2,-1050768.8,62.14279547,,1605
3,3109.78,-400,-384.8,-1051153.6,62.16555266,,1604
3,3109.78,-400,-444,-1051597.6,62.19181096,,1603
3,3117.73,-400,-384.5,-1051982.1,62.21455041,,1602
3,3121.71,-400,-313.4,-1052295.5,62.23308498,,1601
3,3117.73,-400,-379.6,-1052675.1,62.25553465,,1600
3,3121.71,-400,-384.8,-1053059.9,62.27829184,,1599
3,3117.73,-400,-384.2,-1053444.1,62.30101355,,1598
3,3117.73,-400,-442.8,-1053886.9,62.32720088,,1597
3,3117.73,-400,-400.3,-1054287.2,62.35087474,,1596
3,3109.78,-400,-408.6,-1054695.8,62.37503948,,1595
3,3117.73,-400,-443.2,-1055139,62.40125046,,1594
3,3109.78,-400,-432,-1055571,62.42679908,,1593
3,3105.8,-400,-454,-1056025,62.45364878,,1592
3,3117.73,-400,-381.6,-1056406.6,62.47621672,,1591
3,3109.78,-400,-409.2,-1056815.8,62.50041694,,1590
3,3129.66,-400,-370.6,-1057186.4,62.52233434,,1589
3,3125.69,-400,-428.1,-1057614.5,62.54765231,,1588
3,3117.73,-400,-378.8,-1057993.3,62.57005466,,1587
3,3117.73,-400,-440.4,-1058433.7,62.59610005,,1586
3,3117.73,-400,-377.1,-1058810.8,62.61840186,,1585
3,3117.73,-400,-371.4,-1059182.2,62.64036658,,1584
3,3117.73,-400,-387.5,-1059569.7,62.66328345,,1583
3,3105.8,-400,-454.9,-1060024.6,62.69018637,,1582
3,3117.73,-400,-376.2,-1060400.8,62.71243496,,1581
3,3105.8,-400,-454.7,-1060855.5,62.73932606,,1580
3,3117.73,-400,-376.9,-1061232.4,62.76161604,,1579
3,3117.73,-400,-369.2,-1061601.6,62.78345065,,1578
3,3117.73,-400,-372.9,-1061974.5,62.80550407,,1577
3,3125.69,-400,-370.4,-1062344.9,62.82740964,,1576
3,3109.78,-400,-400.5,-1062745.4,62.85109534,,1575
3,3117.73,-400,-383.4,-1063128.8,62.87376973,,1574
3,3109.78,-400,-441.6,-1063570.4,62.8998861,,1573
3,3117.73,-400,-379.9,-1063950.3,62.9223535,,1572
3,3109.78,-400,-407.7,-1064358,62.94646501,,1571
3,3117.73,-400,-377.9,-1064735.9,62.96881413,,1570
3,3105.8,-400,-521,-1065256.9,62.99962623,,1569
3,3117.73,-400,-375,-1065631.9,63.02180385,,1568
3,3117.73,-400,-440.8,-1066072.7,63.0478729,,1567
3,3109.78,-400,-391,-1066463.7,63.07099676,,1566
3,3125.69,-400,-378.1,-1066841.8,63.09335771,,1565
3,3109.78,-400,-391.9,-1067233.7,63.1165348,,1564
3,3129.66,-400,-368.8,-1067602.5,63.13834575,,1563
3,3117.73,-400,-377,-1067979.5,63.16064165,,1562
3,3109.78,-400,-384.2,-1068363.7,63.18336336,,1561
3,3109.78,-400,-405,-1068768.7,63.20731518,,1560
3,3109.78,-400,-377.6,-1069146.3,63.22964657,,1559
3,3109.78,-400,-376.4,-1069522.7,63.25190698,,1558
3,3129.66,-400,-358.3,-1069881,63.27309695,,1557
3,3117.73,-400,-374.4,-1070255.4,63.29523909,,1556
3,3105.8,-400,-380.2,-1070635.6,63.31772423,,1555
3,3113.76,-400,-420.9,-1071056.5,63.34261639,,1554
3,3117.73,-400,-376.4,-1071432.9,63.3648768,,1553
3,3113.76,-400,-320.4,-1071753.3,63.38382536,,1552
3,3117.73,-400,-376.2,-1072129.5,63.40607395,,1551
3,3113.76,-400,-508.1,-1072637.6,63.43612314,,1550
3,3117.73,-400,-374.3,-1073011.9,63.45825936,,1549
3,3117.73,-400,-377,-1073388.9,63.48055526,,1548
3,3105.8,-400,-409.4,-1073798.3,63.5047673,,1547
3,3117.73,-400,-438.5,-1074236.8,63.53070033,,1546
3,3109.78,-400,-431.5,-1074668.3,63.55621937,,1545
3,3109.78,-400,-520.6,-1075188.9,63.58700782,,1544
3,3109.78,-400,-413.8,-1075602.7,63.61148008,,1543
3,3125.69,-400,-298.4,-1075901.1,63.62912755,,1542
3,3121.71,-400,-374.9,-1076276,63.65129925,,1541
3,3113.76,-400,-419.1,-1076695.1,63.67608496,,1540
3,3117.73,-400,-380,-1077075.1,63.69855828,,1539
3,3109.78,-400,-433.2,-1077508.3,63.72417786,,1538
3,3113.76,-400,-422.7,-1077931,63.74917647,,1537
3,3113.76,-400,-377.5,-1078308.5,63.77150194,,1536
3,3105.8,-400,-446.7,-1078755.2,63.79791992,,1535
3,3117.73,-400,-368.6,-1079123.8,63.81971904,,1534
3,3105.8,-400,-401.7,-1079525.5,63.8434757,,1533
3,3105.8,-400,-447,-1079972.5,63.86991142,,1532
3,3105.8,-400,-405.9,-1080378.4,63.89391647,,1531
3,3105.8,-400,-447.1,-1080825.5,63.92035811,,1530
3,3117.73,-400,-409.2,-1081234.7,63.94455832,,1529
3,3117.73,-400,-371.3,-1081606,63.96651712,,1528
3,3117.73,-400,-438.2,-1082044.2,63.99243241,,1527
3,3105.8,-400,-450.5,-1082494.7,64.01907512,,1526
3,3105.8,-400,-446.2,-1082940.9,64.04546352,,1525
3,3117.73,-400,-372.5,-1083313.4,64.06749329,,1524
3,3105.8,-400,-443.7,-1083757.1,64.09373385,,1523
3,3125.69,-400,-374.4,-1084131.5,64.11587598,,1522
3,3113.76,-400,-412.9,-1084544.4,64.14029502,,1521
3,3117.73,-400,-366.2,-1084910.6,64.1619522,,1520
3,3109.78,-400,-417.3,-1085327.9,64.18663145,,1519
3,3113.76,-400,-436.5,-1085764.4,64.2124462,,1518
3,3109.78,-400,-431.5,-1086195.9,64.23796524,,1517
3,3113.76,-400,-420.2,-1086616.1,64.262816,,1516
3,3093.87,-400,-384.7,-1087000.8,64.28556728,,1515
3,3105.8,-400,-441.8,-1087442.6,64.31169547,,1514
3,3105.8,-400,-421.8,-1087864.4,64.33664085,,1513
3,3113.76,-400,-436.2,-1088300.6,64.36243786,,1512
3,3105.8,-400,-411.2,-1088711.8,64.38675635,,1511
3,3117.73,-400,-364.5,-1089076.3,64.408313,,1510
3,3105.8,-400,-434.9,-1089511.2,64.43403312,,1509
3,3113.76,-400,-411.7,-1089922.9,64.45838119,,1508
3,3117.73,-400,-308.1,-1090231,64.47660232,,1507
3,3105.8,-400,-444.8,-1090675.8,64.50290793,,1506
3,3117.73,-400,-370.3,-1091046.1,64.52480759,,1505
3,3113.76,-400,-434.7,-1091480.8,64.55051588,,1504
3,3113.76,-400,-380.6,-1091861.4,64.57302468,,1503
3,3117.73,-400,-373.4,-1092234.8,64.59510768,,1502
3,3105.8,-400,-445.8,-1092680.6,64.62147243,,1501
3,3113.76,-400,-407.8,-1093088.4,64.64558985,,1500
3,3101.83,-400,-443.6,-1093532,64.67182449,,1499
3,3105.8,-400,-376.6,-1093908.6,64.69409673,,1498
3,3113.76,-400,-411.6,-1094320.2,64.71843888,,1497
3,3105.8,-400,-373,-1094693.2,64.74049822,,1496
3,3105.8,-400,-444.5,-1095137.7,64.76678609,,1495
3,3105.8,-400,-430,-1095567.7,64.79221643,,1494
3,3105.8,-400,-386,-1095953.7,64.81504459,,1493
3,3105.8,-400,-428.6,-1096382.3,64.84039212,,1492
3,3105.8,-400,-444.3,-1096826.6,64.86666816,,1491
3,3113.76,-400,-370.6,-1097197.2,64.88858556,,1490
3,3121.71,-400,-372,-1097569.2,64.91058576,,1489
3,3105.8,-400,-397.9,-1097967.1,64.93411769,,1488
3,3105.8,-400,-443.1,-1098410.2,64.96032276,,1487
3,3113.76,-400,-395.9,-1098806.1,64.98373641,,1486
3,3113.76,-400,-431.7,-1099237.8,65.00926729,,1485
3,3113.76,-400,-306.3,-1099544.1,65.02738196,,1484
3,3105.8,-400,-371.9,-1099916,65.04937625,,1483
3,3101.83,-400,-442.9,-1100358.9,65.07556949,,1482
3,3113.76,-400,-372.1,-1100731,65.0975756,,1481
3,3105.8,-400,-415.2,-1101146.2,65.12213066,,1480
3,3105.8,-400,-385.5,-1101531.7,65.14492925,,1479
3,3105.8,-400,-371.5,-1101903.2,65.16689988,,1478
3,3101.83,-400,-440.3,-1102343.5,65.19293936,,1477
3,3113.76,-400,-380.6,-1102724.1,65.21544816,,1476
3,3101.83,-400,-440.9,-1103165,65.24152312,,1475
3,3105.8,-400,-390.6,-1103555.6,65.26462333,,1474
3,3105.8,-400,-429.9,-1103985.5,65.29004775,,1473
3,3105.8,-400,-442.3,-1104427.8,65.31620551,,1472
3,3113.76,-400,-366.8,-1104794.6,65.33789818,,1471
3,3113.76,-400,-361,-1105155.6,65.35924783,,1470
3,3101.83,-400,-438.5,-1105594.1,65.38518086,,1469
3,3113.76,-400,-370.5,-1105964.6,65.40709234,,1468
3,3113.76,-400,-375.8,-1106340.4,65.42931727,,1467
3,3113.76,-400,-423.1,-1106763.5,65.45433954,,1466
3,3113.76,-400,-368.6,-1107132.1,65.47613866,,1465
3,3113.76,-400,-431.5,-1107563.6,65.5016577,,1464
3,3113.76,-400,-368.2,-1107931.8,65.52343317,,1463
3,3109.78,-400,-412.7,-1108344.5,65.54784037,,1462
3,3113.76,-400,-433,-1108777.5,65.57344813,,1461
3,3105.8,-400,-384.3,-1109161.8,65.59617575,,1460
3,3101.83,-400,-434.5,-1109596.3,65.62187222,,1459
3,3101.83,-400,-439.6,-1110035.9,65.6478703,,1458
3,3105.8,-400,-416.2,-1110452.1,65.6724845,,1457
3,3113.76,-400,-362.9,-1110815,65.69394652,,1456
3,3113.76,-400,-431.6,-1111246.6,65.71947147,,1455
3,3113.76,-400,-364.1,-1111610.7,65.74100446,,1454
3,3109.78,-400,-374.7,-1111985.4,65.76316434,,1453
3,3113.76,-400,-382.3,-1112367.7,65.78577368,,1452
3,3101.83,-400,-370.5,-1112738.2,65.80768517,,1451
3,3101.83,-400,-437.2,-1113175.4,65.83354131,,1450
3,3105.8,-400,-368.4,-1113543.8,65.8553286,,1449
3,3109.78,-400,-389.8,-1113933.6,65.8783815,,1448
3,3113.76,-400,-362.1,-1114295.7,65.8997962,,1447
3,3101.83,-400,-435.3,-1114731,65.92553998,,1446
3,3105.8,-400,-368.7,-1115099.7,65.94734501,,1445
3,3101.83,-400,-435.6,-1115535.3,65.97310653,,1444
3,3109.78,-400,-369.5,-1115904.8,65.99495888,,1443
3,3113.76,-400,-357.9,-1116262.7,66.0161252,,1442
3,3113.76,-400,-378.2,-1116640.9,66.03849206,,1441
3,3113.76,-400,-361.4,-1117002.3,66.05986537,,1440
3,3109.78,-400,-430.2,-1117432.5,66.08530754,,1439
3,3109.78,-400,-399.2,-1117831.7,66.10891635,,1438
3,3109.78,-400,-370.3,-1118202,66.13081601,,1437
3,3109.78,-400,-428.6,-1118630.6,66.15616354,,1436
3,3101.83,-400,-412.4,-1119043,66.18055301,,1435
3,3101.83,-400,-367.5,-1119410.5,66.20228707,,1434
3,3109.78,-400,-380.9,-1119791.4,66.22481362,,1433
3,3117.73,-400,-429.8,-1120221.2,66.25023213,,1432
3,3101.83,-400,-377.1,-1120598.3,66.27253394,,1431
3,3109.78,-400,-371.2,-1120969.5,66.29448682,,1430
3,3113.76,-400,-358.2,-1121327.7,66.31567088,,1429
3,3109.78,-400,-430.3,-1121758,66.34111896,,1428
3,3101.83,-400,-434.2,-1122192.2,66.36679768,,1427
3,3113.76,-400,-358.8,-1122551,66.38801723,,1426
3,3101.83,-400,-379.6,-1122930.6,66.41046689,,1425
3,3101.83,-400,-436.8,-1123367.4,66.43629938,,1424
3,3101.83,-400,-436.4,-1123803.8,66.46210821,,1423
3,3101.83,-400,-437.3,-1124241.1,66.48797027,,1422
3,3109.78,-400,-391.4,-1124632.5,66.51111779,,1421
3,3101.83,-400,-365.8,-1124998.3,66.53275131,,1420
3,3109.78,-400,-397.4,-1125395.7,66.55625367,,1419
3,3101.83,-400,-365.9,-1125761.6,66.57789311,,1418
3,3109.78,-400,-423,-1126184.6,66.60290947,,1417
3,3109.78,-400,-373.5,-1126558.1,66.62499837,,1416
3,3101.83,-400,-367,-1126925.1,66.64670287,,1415
3,3101.83,-400,-377.9,-1127303,66.66905199,,1414
3,3105.8,-400,-423.5,-1127726.5,66.69409792,,1413
3,3101.83,-400,-366.8,-1128093.3,66.71579058,,1412
3,3101.83,-400,-430.4,-1128523.7,66.74124457,,1411
3,3113.76,-400,-359,-1128882.7,66.76247594,,1410
3,3101.83,-400,-367,-1129249.7,66.78418044,,1409
3,3101.83,-400,-424.5,-1129674.2,66.8092855,,1408
3,3093.87,-400,-375,-1130049.2,66.83146312,,1407
3,3101.83,-400,-394.3,-1130443.5,66.85478214,,1406
3,3113.76,-400,-357,-1130800.5,66.87589524,,1405
3,3109.78,-400,-378.9,-1131179.4,66.8983035,,1404
3,3101.83,-400,-366.6,-1131546,66.91998434,,1403
3,3109.78,-400,-428.2,-1131974.2,66.94530822,,1402
3,3097.85,-400,-436.2,-1132410.4,66.97110523,,1401
3,3101.83,-400,-425.7,-1132836.1,66.99628126,,1400
3,3109.78,-400,-363.5,-1133199.6,67.01777876,,1399
3,3113.76,-400,-355.6,-1133555.2,67.03880906,,1398
3,3109.78,-400,-371.5,-1133926.7,67.06077968,,1397
3,3101.83,-400,-435.3,-1134362,67.08652346,,1396
3,3109.78,-400,-365.8,-1134727.8,67.10815699,,1395
3,3101.83,-400,-433.8,-1135161.6,67.13381205,,1394
3,3109.78,-400,-367.6,-1135529.2,67.15555203,,1393
3,3097.85,-400,-427,-1135956.2,67.18080495,,1392
3,3101.83,-400,-425,-1136381.2,67.20593958,,1391
3,3097.85,-400,-435.8,-1136817,67.23171293,,1390
3,3101.83,-400,-396.1,-1137213.1,67.25513841,,1389
3,3109.78,-400,-353.7,-1137566.8,67.27605633,,1388
3,3101.83,-400,-426.5,-1137993.3,67.30127968,,1387
3,3109.78,-400,-357.5,-1138350.8,67.32242234,,1386
3,3101.83,-400,-363.1,-1138713.9,67.34389619,,1385
3,3101.83,-400,-411.4,-1139125.3,67.36822651,,1384
3,3097.85,-400,-435.8,-1139561.1,67.39399986,,1383
3,3109.78,-400,-369.3,-1139930.4,67.41584038,,1382
3,3109.78,-400,-395.4,-1140325.8,67.43922446,,1381
3,3097.85,-400,-434.8,-1140760.6,67.46493867,,1380
3,3109.78,-400,-377.8,-1141138.4,67.48728188,,1379
3,3101.83,-400,-365.3,-1141503.7,67.50888583,,1378
3,3097.85,-400,-434,-1141937.7,67.53455273,,1377
3,3109.78,-400,-363.9,-1142301.6,67.55607389,,1376
3,3109.78,-400,-413.6,-1142715.2,67.58053432,,1375
3,3109.78,-400,-354.1,-1143069.3,67.60147591,,1374
3,3097.85,-400,-427.9,-1143497.2,67.62678205,,1373
3,3113.76,-400,-291.5,-1143788.7,67.64402145,,1372
3,3101.83,-400,-426.2,-1144214.9,67.66922705,,1371
3,3109.78,-400,-387,-1144601.9,67.69211435,,1370
3,3089.9,-400,-433.8,-1145035.7,67.71776942,,1369
3,3101.83,-400,-362.1,-1145397.8,67.73918412,,1368
3,3097.85,-400,-420.9,-1145818.7,67.76407628,,1367
3,3109.78,-400,-415.1,-1146233.8,67.78862543,,1366
3,3097.85,-400,-429.1,-1146662.9,67.81400253,,1365
3,3097.85,-400,-424.8,-1147087.7,67.83912534,,1364
3,3097.85,-400,-476.6,-1147564.3,67.86731161,,1363
3,3097.85,-400,-426.6,-1147990.9,67.89254087,,1362
3,3101.83,-400,-430.4,-1148421.3,67.91799486,,1361
3,3097.85,-400,-488.7,-1148910,67.94689673,,1360
3,3109.78,-400,-355.6,-1149265.6,67.96792703,,1359
3,3109.78,-400,-351.4,-1149617,67.98870893,,1358
3,3097.85,-400,-424,-1150041,68.01378442,,1357
3,3109.78,-400,-353.5,-1150394.5,68.03469052,,1356
3,3109.78,-400,-351,-1150745.5,68.05544877,,1355
3,3109.78,-400,-384,-1151129.5,68.07815865,,1354
3,3097.85,-400,-432.9,-1151562.4,68.1037605,,1353
3,3109.78,-400,-376.8,-1151939.2,68.12604457,,1352
3,3109.78,-400,-350.2,-1152289.4,68.1467555,,1351
3,3101.83,-400,-412.5,-1152701.9,68.17115088,,1350
3,3109.78,-400,-354,-1153055.9,68.19208655,,1349
3,3089.9,-400,-373.1,-1153429,68.2141518,,1348
3,3097.85,-400,-371.2,-1153800.2,68.23610469,,1347
3,3101.83,-400,-291.7,-1154091.9,68.25335592,,1346
3,3101.83,-400,-419.9,-1154511.8,68.27818893,,1345
3,3117.73,-400,-393,-1154904.8,68.30143108,,1344
3,3097.85,-400,-422.2,-1155327,68.32640012,,1343
3,3101.83,-400,-387.1,-1155714.1,68.34929333,,1342
3,3089.9,-400,-430.3,-1156144.4,68.37474141,,1341
3,3101.83,-400,-414.1,-1156558.5,68.39923141,,1340
3,3117.73,-400,-338.8,-1156897.3,68.41926815,,1339
3,3101.83,-400,-412.1,-1157309.4,68.44363987,,1338
3,3105.8,-400,-412.2,-1157721.6,68.46801751,,1337
3,3097.85,-400,-358.7,-1158080.3,68.48923114,,1336
3,3097.85,-400,-422.6,-1158502.9,68.51422384,,1335
3,3109.78,-400,-350.5,-1158853.4,68.53495252,,1334
3,3105.8,-400,-409.6,-1159263,68.55917639,,1333
3,3089.9,-400,-422.1,-1159685.1,68.58413951,,1332
3,3117.73,-400,-348.1,-1160033.2,68.60472626,,1331
3,3105.8,-400,-422,-1160455.2,68.62968347,,1330
3,3113.76,-400,-375.2,-1160830.4,68.65187291,,1329
3,3097.85,-400,-360.4,-1161190.8,68.67318708,,1328
3,3097.85,-400,-419,-1161609.8,68.69796687,,1327
3,3105.8,-400,-409.4,-1162019.2,68.72217892,,1326
3,3097.85,-400,-424,-1162443.2,68.74725441,,1325
3,3089.9,-400,-429.4,-1162872.6,68.77264926,,1324
3,3097.85,-400,-418.8,-1163291.4,68.79741722,,1323
3,3097.85,-400,-420.6,-1163712,68.82229164,,1322
3,3097.85,-400,-417.9,-1164129.9,68.84700638,,1321
3,3097.85,-400,-427.9,-1164557.8,68.87231252,,1320
3,3097.85,-400,-355.3,-1164913.1,68.89332507,,1319
3,3097.85,-400,-416.4,-1165329.5,68.9179511,,1318
3,3097.85,-400,-487.3,-1165816.8,68.94677017,,1317
3,3113.76,-400,-350.5,-1166167.3,68.96749885,,1316
3,3109.78,-400,-343.8,-1166511.1,68.98783129,,1315
3,3097.85,-400,-388.8,-1166899.9,69.01082504,,1314
3,3097.85,-400,-355.9,-1167255.8,69.03187308,,1313
3,3105.8,-400,-379.8,-1167635.6,69.05433457,,1312
3,3109.78,-400,-344.7,-1167980.3,69.07472024,,1311
3,3097.85,-400,-421.8,-1168402.1,69.09966562,,1310
3,3097.85,-400,-356.1,-1168758.2,69.12072549,,1309
3,3097.85,-400,-421.1,-1169179.3,69.14562947,,1308
3,3085.92,-400,-427.7,-1169607,69.17092378,,1307
3,3097.85,-400,-417.4,-1170024.4,69.19560895,,1306
3,3105.8,-400,-376.2,-1170400.6,69.21785754,,1305
3,3105.8,-400,-401,-1170801.6,69.2415728,,1304
3,3101.83,-400,-418.4,-1171220,69.26631711,,1303
3,3093.87,-400,-484.6,-1171704.6,69.2949765,,1302
3,3097.85,-400,-359.9,-1172064.5,69.3162611,,1301
3,3105.8,-400,-370.4,-1172434.9,69.33816667,,1300
3,3097.85,-400,-367.9,-1172802.8,69.3599244,,1299
3,3097.85,-400,-418.2,-1173221,69.38465687,,1298
3,3097.85,-400,-376.8,-1173597.8,69.40694094,,1297
3,3097.85,-400,-420,-1174017.8,69.43177988,,1296
3,3105.8,-400,-342.4,-1174360.2,69.45202952,,1295
3,3101.83,-400,-412.8,-1174773,69.47644264,,1294
3,3097.85,-400,-418,-1175191,69.50116329,,1293
3,3093.87,-400,-421.5,-1175612.5,69.52609093,,1292
3,3105.8,-400,-342.1,-1175954.6,69.54632283,,1291
3,3105.8,-400,-413.2,-1176367.8,69.57075961,,1290
3,3105.8,-400,-385.8,-1176753.6,69.59357594,,1289
3,3093.87,-400,-425.7,-1177179.3,69.61875197,,1288
3,3097.85,-400,-394.9,-1177574.2,69.64210648,,1287
3,3105.8,-400,-361,-1177935.2,69.66345614,,1286
3,3105.8,-400,-342.3,-1178277.5,69.68369987,,1285
3,3093.87,-400,-414.2,-1178691.7,69.70819578,,1284
3,3085.92,-400,-423.6,-1179115.3,69.73324762,,1283
3,3105.8,-400,-392.2,-1179507.5,69.75644245,,1282
3,3105.8,-400,-412.4,-1179919.9,69.78083191,,1281
3,3093.87,-400,-471.6,-1180391.5,69.80872249,,1280
3,3085.92,-400,-427.3,-1180818.8,69.83399314,,1279
3,3105.8,-400,-353.3,-1181172.1,69.85488741,,1278
3,3105.8,-400,-343,-1181515.1,69.87517254,,1277
3,3093.87,-400,-412.2,-1181927.3,69.89955018,,1276
3,3097.85,-400,-475.8,-1182403.1,69.92768914,,1275
3,3089.9,-400,-403.1,-1182806.2,69.9515286,,1274
3,3105.8,-400,-349.4,-1183155.6,69.97219222,,1273
3,3093.87,-400,-411.5,-1183567.1,69.99652846,,1272
3,3105.8,-400,-412.6,-1183979.7,70.02092976,,1271
3,3093.87,-400,-411,-1184390.7,70.04523643,,1270
3,3085.92,-400,-426.6,-1184817.3,70.07046568,,1269
3,3097.85,-400,-407.8,-1185225.1,70.0945831,,1268
3,3105.8,-400,-339.4,-1185564.5,70.11465532,,1267
3,3097.85,-400,-380.8,-1185945.3,70.13717596,,1266
3,3105.8,-400,-409.5,-1186354.8,70.16139391,,1265
3,3105.8,-400,-395.1,-1186749.9,70.18476025,,1264
3,3105.8,-400,-352,-1187101.9,70.20557764,,1263
3,3085.92,-400,-423.3,-1187525.2,70.23061174,,1262
3,3093.87,-400,-410.6,-1187935.8,70.25489475,,1261
3,3105.8,-400,-401,-1188336.8,70.27861001,,1260
3,3093.87,-400,-350.9,-1188687.7,70.29936235,,1259
3,3093.87,-400,-418.1,-1189105.8,70.32408891,,1258
3,3093.87,-400,-479.9,-1189585.7,70.35247035,,1257
3,3093.87,-400,-409.8,-1189995.5,70.37670605,,1256
3,3093.87,-400,-409.7,-1190405.2,70.40093584,,1255
3,3093.87,-400,-410.9,-1190816.1,70.42523659,,1254
3,3085.92,-400,-416.2,-1191232.3,70.44985079,,1253
3,3093.87,-400,-408.4,-1191640.7,70.47400369,,1252
3,3101.83,-400,-393.2,-1192033.9,70.49725766,,1251
3,3101.83,-400,-400.5,-1192434.4,70.52094336,,1250
3,3093.87,-400,-410,-1192844.4,70.54519089,,1249
3,3093.87,-400,-409,-1193253.4,70.56937928,,1248
3,3101.83,-400,-381.4,-1193634.8,70.59193539,,1247
3,3085.92,-400,-417.9,-1194052.7,70.61665013,,1246
3,3093.87,-400,-409.2,-1194461.9,70.64085034,,1245
3,3105.8,-400,-335.9,-1194797.8,70.66071557,,1244
3,3093.87,-400,-408.9,-1195206.7,70.68489805,,1243
3,3101.83,-400,-391.1,-1195597.8,70.70802782,,1242
3,3093.87,-400,-409.4,-1196007.2,70.73223987,,1241
3,3085.92,-400,-421.7,-1196428.9,70.75717934,,1240
3,3093.87,-400,-477.3,-1196906.2,70.78540701,,1239
3,3093.87,-400,-409.2,-1197315.4,70.80960723,,1238
3,3101.83,-400,-397.9,-1197713.3,70.83313916,,1237
3,3093.87,-400,-394.6,-1198107.9,70.85647592,,1236
3,3093.87,-400,-350.9,-1198458.8,70.87722826,,1235
3,3093.87,-400,-406.3,-1198865.1,70.90125697,,1234
3,3105.8,-400,-336.8,-1199201.9,70.92117543,,1233
3,3093.87,-400,-370.6,-1199572.5,70.94309283,,1232
3,3093.87,-400,-400.2,-1199972.7,70.96676078,,1231
3,3093.87,-400,-348.5,-1200321.2,70.98737118,,1230
3,3101.83,-400,-385,-1200706.2,71.0101402,,1229
3,3101.83,-400,-346.3,-1201052.5,71.03062049,,1228
3,3101.83,-400,-396.1,-1201448.6,71.05404597,,1227
3,3093.87,-400,-413.6,-1201862.2,71.0785064,,1226
3,3097.85,-400,-378.7,-1202240.9,71.10090284,,1225
3,3093.87,-400,-406.7,-1202647.6,71.1249552,,1224
3,3093.87,-400,-361.3,-1203008.9,71.1463226,,1223
3,3093.87,-400,-406,-1203414.9,71.17033356,,1222
3,3093.87,-400,-338.5,-1203753.4,71.19035256,,1221
3,3093.87,-400,-405,-1204158.4,71.21430439,,1220
3,3089.9,-400,-406.7,-1204565.1,71.23835675,,1219
3,3093.87,-400,-404.5,-1204969.6,71.26227901,,1218
3,3093.87,-400,-405.1,-1205374.7,71.28623675,,1217
3,3101.83,-400,-341.5,-1205716.2,71.30643316,,1216
3,3101.83,-400,-467.9,-1206184.1,71.33410492,,1215
3,3093.87,-400,-339.4,-1206523.5,71.35417714,,1214
3,3093.87,-400,-404.7,-1206928.2,71.37811122,,1213
3,3081.94,-400,-410.7,-1207338.9,71.40240015,,1212
3,3093.87,-400,-334.8,-1207673.7,71.42220033,,1211
3,3101.83,-400,-324.7,-1207998.4,71.44140319,,1210
3,3097.85,-400,-406.3,-1208404.7,71.4654319,,1209
3,3093.87,-400,-403.9,-1208808.6,71.48931867,,1208
3,3093.87,-400,-352.1,-1209160.7,71.51014197,,1207
3,3093.87,-400,-404.2,-1209564.9,71.53404649,,1206
3,3089.9,-400,-404.9,-1209969.8,71.5579924,,1205
3,3093.87,-400,-334.3,-1210304.1,71.57776301,,1204
3,3089.9,-400,-405.6,-1210709.7,71.60175032,,1203
3,3089.9,-400,-403.6,-1211113.3,71.62561935,,1202
3,3081.94,-400,-484.9,-1211598.2,71.65429648,,1201
3,3101.83,-400,-389.8,-1211988,71.67734938,,1200
3,3089.9,-400,-403,-1212391,71.70118292,,1199
3,3089.9,-400,-475.5,-1212866.5,71.72930414,,1198
3,3093.87,-400,-339,-1213205.5,71.74935271,,1197
3,3089.9,-400,-405.7,-1213611.2,71.77334593,,1196
3,3089.9,-400,-403.7,-1214014.9,71.79722088,,1195
3,3093.87,-400,-401.6,-1214416.5,71.82097163,,1194
3,3101.83,-400,-386.8,-1214803.3,71.8438471,,1193
3,3089.9,-400,-401.5,-1215204.8,71.86759194,,1192
3,3077.97,-400,-478.6,-1215683.4,71.89589649,,1191
3,3093.87,-400,-406.8,-1216090.2,71.91995477,,1190
3,3101.83,-400,-393.2,-1216483.4,71.94320874,,1189
3,3093.87,-400,-347.5,-1216830.9,71.96376,,1188
3,3089.9,-400,-404.5,-1217235.4,71.98768226,,1187
3,3097.85,-400,-465.6,-1217701,72.01521799,,1186
3,3101.83,-400,-380,-1218081,72.0376913,,1185
3,3089.9,-400,-401.3,-1218482.3,72.06142431,,1184
3,3081.94,-400,-371.8,-1218854.1,72.08341268,,1183
3,3089.9,-400,-401.4,-1219255.5,72.1071516,,1182
3,3089.9,-400,-401.9,-1219657.4,72.13092009,,1181
3,3089.9,-400,-401.1,-1220058.5,72.15464127,,1180
3,3089.9,-400,-400.7,-1220459.2,72.1783388,,1179
3,3089.9,-400,-401.3,-1220860.5,72.2020718,,1178
3,3089.9,-400,-400.3,-1221260.8,72.22574567,,1177
3,3097.85,-400,-342.2,-1221603,72.24598349,,1176
3,3077.97,-400,-482,-1222085,72.27448912,,1175
3,3089.9,-400,-400.3,-1222485.3,72.29816298,,1174
